11	1599096	0.9924242	0.0075758
11	1599193	0.9623116	0.0376884
11	1599459	0.8080808	0.1919192
11	1599823	0.9972678	0.0027322
11	1600785	0.9797980	0.0202020
11	1600845	0.9924051	0.0075949
11	1600902	0.9899497	0.0100503
11	1601220	0.8796992	0.1203008
11	1602859	0.9949622	0.0050378
11	1602894	0.9822785	0.0177215
11	1602901	0.9974619	0.0025381
11	1603030	0.9848101	0.0151899
11	1603130	0.0468750	0.9531250
11	1603670	0.9345088	0.0654912
11	1603780	0.8740554	0.1259446
11	1603948	0.9921466	0.0078534
11	1604062	0.9873418	0.0126582
11	1604283	0.9974937	0.0025063
11	1605378	0.9924812	0.0075188
11	1606084	0.9874687	0.0125313
11	1606879	0.9398496	0.0601504
11	1606928	0.9448622	0.0551378
11	1606970	0.9699248	0.0300752
11	1607431	0.9205128	0.0794872
11	1607809	0.9974937	0.0025063
11	1607983	0.9899749	0.0100251
11	1608300	0.9172932	0.0827068
11	1608647	0.9874372	0.0125628
11	1609154	0.9874372	0.0125628
11	1609174	0.9271357	0.0728643
11	1610309	0.9097744	0.0902256
11	1610552	0.9874687	0.0125313
11	1610851	0.9974937	0.0025063
11	1611234	0.9974937	0.0025063
11	1611296	0.7468672	0.2531328
11	1611567	0.9824121	0.0175879
11	1612308	0.6171285	0.3828715
11	1613061	0.9521411	0.0478589
11	1614529	0.9974937	0.0025063
11	1614569	0.9949875	0.0050125
11	1615632	0.4450128	0.5549872
11	1615972	0.9899497	0.0100503
11	1618080	0.9874372	0.0125628
11	1618543	0.9949749	0.0050251
11	1619192	0.9623116	0.0376884
11	1619341	0.7500000	0.2500000
11	1619808	0.9798995	0.0201005
11	1619905	0.9899749	0.0100251
11	1620739	0.9949875	0.0050125
11	1620861	0.9974874	0.0025126
11	1621105	0.9624060	0.0375940
11	1621288	0.9523810	0.0476190
11	1621852	0.3527919	0.6472081
11	1621856	0.3527919	0.6472081
11	1621966	0.7459893	0.2540107
11	1622419	0.9797468	0.0202532
11	1622420	0.9949367	0.0050633
11	1623167	0.9974874	0.0025126
11	1623510	0.9899749	0.0100251
11	1623970	0.8542714	0.1457286
11	1625744	0.9523810	0.0476190
11	1626092	0.9649123	0.0350877
11	1626673	0.7286432	0.2713568
11	1626903	0.9649123	0.0350877
11	1627827	0.9874687	0.0125313
11	1627866	0.9899749	0.0100251
11	1628338	0.9974937	0.0025063
11	1628341	0.9924812	0.0075188
11	1628393	0.4005102	0.5994898
11	1628421	0.9874687	0.0125313
11	1628928	0.9047619	0.0952381
11	1629204	0.9649123	0.0350877
11	1629230	0.8442211	0.1557789
11	1629234	0.2713568	0.7286432
11	1629502	0.9974937	0.0025063
11	1629907	0.7412060	0.2587940
11	1630811	0.1542416	0.8457584
11	1632049	0.9749373	0.0250627
11	1632289	0.8607595	0.1392405
11	1632662	0.9328165	0.0671835
11	1632692	0.9948718	0.0051282
11	1632801	0.9948849	0.0051151
11	1632802	0.8740360	0.1259640
11	1632859	0.9973545	0.0026455
11	1633376	0.9949749	0.0050251
11	1633887	0.9873096	0.0126904
11	1634558	0.9548872	0.0451128
11	1634718	0.8844221	0.1155779
11	1635023	0.9649123	0.0350877
11	1635361	0.9799499	0.0200501
11	1636393	0.9797980	0.0202020
11	1636502	0.9305913	0.0694087
11	1636522	0.5792208	0.4207792
11	1636526	0.9948849	0.0051151
11	1637032	0.5642317	0.4357683
11	1637143	0.5651042	0.4348958
11	1637211	0.9873418	0.0126582
11	1637217	0.5758355	0.4241645
11	1637299	0.5869018	0.4130982
11	1637308	0.9974937	0.0025063
11	1637314	0.6265664	0.3734336
11	1637389	0.5753769	0.4246231
11	1637424	0.9774436	0.0225564
11	1637669	0.9624060	0.0375940
11	1637817	0.9949875	0.0050125
11	1638141	0.8841310	0.1158690
11	1639314	0.0376884	0.9623116
11	1639327	0.9949875	0.0050125
11	1639735	0.9899749	0.0100251
11	1639917	0.9497487	0.0502513
11	1640051	0.8872180	0.1127820
11	1640156	0.2342569	0.7657431
11	1640165	0.9924812	0.0075188
11	1640186	0.2336683	0.7663317
11	1640263	0.7788945	0.2211055
11	1640309	0.7638191	0.2361809
11	1640467	0.9974937	0.0025063
11	1640555	0.0175439	0.9824561
11	1640563	0.0175439	0.9824561
11	1640669	0.9824561	0.0175439
11	1640767	0.9849246	0.0150754
11	1641794	0.9849624	0.0150376
11	1642063	0.6775819	0.3224181
11	1642676	0.9899497	0.0100503
11	1642827	0.9949239	0.0050761
11	1643462	0.9899244	0.0100756
11	1643755	0.9923664	0.0076336
11	1643760	0.9974490	0.0025510
11	1644175	0.9717224	0.0282776
11	1644248	0.9821883	0.0178117
11	1644446	0.9974425	0.0025575
11	1644605	0.6167979	0.3832021
11	1644792	0.9774436	0.0225564
11	1644827	0.9824121	0.0175879
11	1645179	0.8972431	0.1027569
11	1645181	0.9849624	0.0150376
11	1645182	0.9849624	0.0150376
11	1645257	0.9949875	0.0050125
11	1645309	0.9147870	0.0852130
11	1645635	0.9974937	0.0025063
11	1645847	0.9624060	0.0375940
11	1646455	0.9924812	0.0075188
11	1646972	0.9974937	0.0025063
11	1647089	0.9097744	0.0902256
11	1647406	0.9974874	0.0025126
11	1647574	0.9345088	0.0654912
11	1647923	0.7531486	0.2468514
11	1647959	0.9696203	0.0303797
11	1648224	0.9283887	0.0716113
11	1648492	0.9974811	0.0025189
11	1649422	0.9949875	0.0050125
11	1649580	0.7418546	0.2581454
11	1649596	0.9924812	0.0075188
11	1649704	0.9949875	0.0050125
11	1649775	0.9924812	0.0075188
11	1649801	0.9473684	0.0526316
11	1649877	0.9949875	0.0050125
11	1649977	0.9974937	0.0025063
11	1650135	0.9773869	0.0226131
11	1651566	0.9874687	0.0125313
11	1651772	0.9974937	0.0025063
11	1651873	0.9874687	0.0125313
11	1652183	0.9323308	0.0676692
11	1652603	0.9949875	0.0050125
11	1652848	0.7042607	0.2957393
11	1652919	0.9147870	0.0852130
11	1653194	0.9924812	0.0075188
11	1654302	0.9874687	0.0125313
11	1654452	0.9699248	0.0300752
11	1654464	0.9949875	0.0050125
11	1654781	0.9448622	0.0551378
11	1655521	0.9472362	0.0527638
11	1655539	0.9774436	0.0225564
11	1656120	0.9949875	0.0050125
11	1656175	0.9974937	0.0025063
11	1656219	0.9649123	0.0350877
11	1657416	0.9949875	0.0050125
11	1657691	0.6557789	0.3442211
11	1657703	0.6826196	0.3173804
11	1658306	0.9873418	0.0126582
11	1658370	0.9132653	0.0867347
11	1658590	0.9873737	0.0126263
11	1659252	0.9974874	0.0025126
11	1659253	0.9974874	0.0025126
11	1659717	0.9949875	0.0050125
11	1659813	0.9949875	0.0050125
11	1659898	0.9197995	0.0802005
11	1659915	0.0025063	0.9974937
11	1660226	0.9949875	0.0050125
11	1661095	0.8972431	0.1027569
11	1661108	0.9949875	0.0050125
11	1661154	0.9949875	0.0050125
11	1662055	0.9924812	0.0075188
11	1662390	0.9521127	0.0478873
11	1662524	0.7417722	0.2582278
11	1663209	0.7908163	0.2091837
11	1663918	0.9924812	0.0075188
11	1664450	0.9974937	0.0025063
11	1664682	0.9748744	0.0251256
11	1664881	0.9849624	0.0150376
11	1664888	0.9724311	0.0275689
11	1665086	0.9924812	0.0075188
11	1665561	0.9722922	0.0277078
11	1665866	0.9974937	0.0025063
11	1666381	0.9037975	0.0962025
11	1666477	0.9796438	0.0203562
11	1666756	0.9647355	0.0352645
11	1667221	0.9974874	0.0025126
11	1667564	0.9219144	0.0780856
11	1667699	0.9812834	0.0187166
11	1667818	0.9974937	0.0025063
11	1667928	0.9647355	0.0352645
11	1668338	0.9974937	0.0025063
11	1669575	0.9974874	0.0025126
11	1669636	0.9949749	0.0050251
11	1669697	0.9949749	0.0050251
11	1669962	0.9498747	0.0501253
11	1670827	0.9972452	0.0027548
11	1671083	0.9924812	0.0075188
11	1671254	0.9974937	0.0025063
11	1671761	0.9974747	0.0025253
11	1672114	0.9921260	0.0078740
11	1672707	0.9874372	0.0125628
11	1672889	0.7884131	0.2115869
11	1673911	0.8592965	0.1407035
11	1673942	0.9924623	0.0075377
11	1674435	0.9749373	0.0250627
11	1674938	0.9772727	0.0227273
11	1675127	0.9949622	0.0050378
11	1675387	0.9615385	0.0384615
11	1675628	0.9974093	0.0025907
11	1676188	0.9949875	0.0050125
11	1676503	0.8696742	0.1303258
11	1676637	0.9974937	0.0025063
11	1676830	0.9799499	0.0200501
11	1677273	0.9974937	0.0025063
11	1677370	0.7493734	0.2506266
11	1677485	0.0402010	0.9597990
11	1677570	0.9849624	0.0150376
11	1677579	0.9974937	0.0025063
11	1677673	0.4710327	0.5289673
11	1677770	0.4315789	0.5684211
11	1677791	0.9948320	0.0051680
11	1677979	0.5561224	0.4438776
11	1678112	0.9722922	0.0277078
11	1678545	0.9291139	0.0708861
11	1678712	0.9974811	0.0025189
11	1678721	0.9343434	0.0656566
11	1678733	0.9848485	0.0151515
11	1678786	0.0126582	0.9873418
11	1679200	0.7544304	0.2455696
11	1679363	0.9949875	0.0050125
11	1679443	0.9899749	0.0100251
11	1679921	0.9799499	0.0200501
11	1679963	0.8517588	0.1482412
11	1679975	0.9799499	0.0200501
11	1680095	0.9047619	0.0952381
11	1680571	0.9949875	0.0050125
11	1680589	0.9874687	0.0125313
11	1680590	0.9874687	0.0125313
11	1681260	0.9974490	0.0025510
11	1682046	0.9974937	0.0025063
11	1682060	0.9749373	0.0250627
11	1682642	0.7919799	0.2080201
11	1683072	0.9974937	0.0025063
11	1683080	0.9974937	0.0025063
11	1683781	0.9774436	0.0225564
11	1684034	0.9974937	0.0025063
11	1684293	0.9674185	0.0325815
11	1684311	0.9949875	0.0050125
11	1684313	0.9974937	0.0025063
11	1684389	0.9949875	0.0050125
11	1685285	0.9949875	0.0050125
11	1685568	0.9974937	0.0025063
11	1685573	0.9924812	0.0075188
11	1686518	0.9799499	0.0200501
11	1686603	0.9824561	0.0175439
11	1686767	0.9748111	0.0251889
11	1686825	0.9874372	0.0125628
11	1688194	0.9624060	0.0375940
11	1688210	0.9824561	0.0175439
11	1688604	0.9949875	0.0050125
11	1689010	0.9523810	0.0476190
11	1689871	0.9974937	0.0025063
11	1690331	0.9974555	0.0025445
11	1690459	0.9899244	0.0100756
11	1691163	0.9924433	0.0075567
11	1691565	0.0323450	0.9676550
11	1691582	0.9821429	0.0178571
11	1691633	0.9796438	0.0203562
11	1691677	0.9652406	0.0347594
11	1693189	0.9899749	0.0100251
11	1693359	0.9799499	0.0200501
11	1693485	0.9723618	0.0276382
11	1694363	0.9974747	0.0025253
11	1694497	0.9793814	0.0206186
11	1695405	0.9246231	0.0753769
11	1695949	0.9949875	0.0050125
11	1696137	0.8266332	0.1733668
11	1696243	0.9749373	0.0250627
11	1696450	0.9724311	0.0275689
11	1696625	0.9949875	0.0050125
11	1696761	0.9974937	0.0025063
11	1697947	0.9949875	0.0050125
11	1697999	0.9899749	0.0100251
11	1698172	0.9824121	0.0175879
11	1698395	0.9749373	0.0250627
11	1698948	0.9974937	0.0025063
11	1699125	0.9749373	0.0250627
11	1699474	0.7869674	0.2130326
11	1699482	0.9749373	0.0250627
11	1699515	0.9749373	0.0250627
11	1700735	0.8070175	0.1929825
11	1701106	0.9971910	0.0028090
11	1701298	0.9949239	0.0050761
11	1702128	0.9949875	0.0050125
11	1703539	0.9974937	0.0025063
11	1703739	0.9949622	0.0050378
11	1703809	0.9868766	0.0131234
11	1704804	0.9740933	0.0259067
11	1705069	0.9899497	0.0100503
11	1705143	0.9571788	0.0428212
11	1705144	0.9571788	0.0428212
11	1705166	0.8987342	0.1012658
11	1705564	0.8690176	0.1309824
11	1705678	0.0376884	0.9623116
11	1705706	0.0251256	0.9748744
11	1706528	0.9974747	0.0025253
11	1706600	0.7839196	0.2160804
11	1706885	0.9973475	0.0026525
11	1707260	0.9974093	0.0025907
11	1707318	0.9897698	0.0102302
11	1707662	0.9974937	0.0025063
11	1707730	0.9974937	0.0025063
11	1707999	0.9949239	0.0050761
11	1708590	0.9773869	0.0226131
11	1708618	0.9974811	0.0025189
11	1708647	0.8841310	0.1158690
11	1708739	0.9797980	0.0202020
11	1708800	0.9846547	0.0153453
11	1708805	0.9973890	0.0026110
11	1709116	0.9196891	0.0803109
11	1709423	0.4751958	0.5248042
11	1709578	0.9696203	0.0303797
11	1710041	0.9924051	0.0075949
11	1710065	0.9644670	0.0355330
11	1711006	0.9924812	0.0075188
11	1711010	0.9949875	0.0050125
11	1711209	0.9849624	0.0150376
11	1711863	0.9924812	0.0075188
11	1712149	0.9974937	0.0025063
11	1712176	0.8190955	0.1809045
11	1712194	0.9921466	0.0078534
11	1712353	0.9557292	0.0442708
11	1712382	0.7921053	0.2078947
11	1712539	0.9923858	0.0076142
11	1712910	0.9770408	0.0229592
11	1713188	0.6340852	0.3659148
11	1713386	0.5012531	0.4987469
11	1713638	0.9949875	0.0050125
11	1713924	0.9799499	0.0200501
11	1714101	0.7797468	0.2202532
11	1714580	0.9974874	0.0025126
11	1714612	0.9773869	0.0226131
11	1714619	0.9874372	0.0125628
11	1714939	0.8832487	0.1167513
11	1715139	0.2448980	0.7551020
11	1715691	0.4382872	0.5617128
11	1716609	0.9899749	0.0100251
11	1716767	0.9724311	0.0275689
11	1716996	0.9974490	0.0025510
11	1716999	0.9973333	0.0026667
11	1717213	0.9949622	0.0050378
11	1717664	0.9899497	0.0100503
11	1718948	0.9924812	0.0075188
11	1719277	0.7738693	0.2261307
11	1719304	0.9949875	0.0050125
11	1720827	0.9899749	0.0100251
11	1721296	0.9974937	0.0025063
11	1721781	0.9974937	0.0025063
11	1721783	0.9949875	0.0050125
11	1721850	0.9974937	0.0025063
11	1721946	0.9974937	0.0025063
11	1722098	0.9097744	0.0902256
11	1722132	0.7644110	0.2355890
11	1722308	0.9195980	0.0804020
11	1722444	0.9674185	0.0325815
11	1723212	0.9874687	0.0125313
11	1723519	0.9874372	0.0125628
11	1723679	0.9974937	0.0025063
11	1723910	0.9949875	0.0050125
11	1724098	0.9223058	0.0776942
11	1724692	0.9949875	0.0050125
11	1725027	0.9974811	0.0025189
11	1725307	0.9973333	0.0026667
11	1725559	0.9949875	0.0050125
11	1725575	0.9949875	0.0050125
11	1725605	0.4961240	0.5038760
11	1725614	0.9974811	0.0025189
11	1725619	0.9974747	0.0025253
11	1725771	0.9849246	0.0150754
11	1726316	0.9393939	0.0606061
11	1726494	0.9924051	0.0075949
11	1726704	0.9823232	0.0176768
11	1726800	0.9974811	0.0025189
11	1727164	0.9079284	0.0920716
11	1727614	0.9923469	0.0076531
11	1727637	0.7588832	0.2411168
11	1727673	0.9949495	0.0050505
11	1728155	0.9899244	0.0100756
11	1728166	0.9899244	0.0100756
11	1728172	0.9898990	0.0101010
11	1728210	0.9924433	0.0075567
11	1728682	0.9338422	0.0661578
11	1729439	0.7084399	0.2915601
11	1730105	0.8106061	0.1893939
11	1730196	0.5465995	0.4534005
11	1730214	0.9823678	0.0176322
11	1730411	0.9699248	0.0300752
11	1730711	0.9924812	0.0075188
11	1730879	0.8618090	0.1381910
11	1731478	0.9689922	0.0310078
11	1731565	0.9170854	0.0829146
11	1731739	0.9974874	0.0025126
11	1732111	0.6817043	0.3182957
11	1732247	0.9974937	0.0025063
11	1733085	0.0182768	0.9817232
11	1733300	0.9949109	0.0050891
11	1733347	0.9823232	0.0176768
11	1733813	0.9949109	0.0050891
11	1734482	0.9620253	0.0379747
11	1735007	0.9112272	0.0887728
11	1735054	0.9948586	0.0051414
11	1735727	0.9974684	0.0025316
11	1736619	0.9623116	0.0376884
11	1736936	0.9949495	0.0050505
11	1736987	0.1243655	0.8756345
11	1737039	0.9312977	0.0687023
11	1737669	0.0000000	1.0000000
11	1737738	0.9699248	0.0300752
11	1737855	0.9949875	0.0050125
11	1737938	0.9798995	0.0201005
11	1738028	0.9924812	0.0075188
11	1738471	0.9924812	0.0075188
11	1738625	0.9473684	0.0526316
11	1738634	0.9924812	0.0075188
11	1739585	0.9974937	0.0025063
11	1739603	0.9949875	0.0050125
11	1740261	0.9795918	0.0204082
11	1740304	0.9924623	0.0075377
11	1740307	0.9949622	0.0050378
11	1740935	0.9949875	0.0050125
11	1741265	0.9974937	0.0025063
11	1741369	0.9824561	0.0175439
11	1742297	0.9974811	0.0025189
11	1742565	0.6140351	0.3859649
11	1743637	0.9924812	0.0075188
11	1743688	0.9824561	0.0175439
11	1743913	0.2544081	0.7455919
11	1743972	0.9974937	0.0025063
11	1744132	0.9798995	0.0201005
11	1744647	0.9974937	0.0025063
11	1745444	0.9898990	0.0101010
11	1745697	0.9844961	0.0155039
11	1745885	0.9924623	0.0075377
11	1746050	0.9523810	0.0476190
11	1746115	0.9697733	0.0302267
11	1746415	0.9848485	0.0151515
11	1746703	0.9949495	0.0050505
11	1746731	0.9949109	0.0050891
11	1746868	0.9947507	0.0052493
11	1747298	0.9869452	0.0130548
11	1747375	0.9948980	0.0051020
11	1747585	0.0652742	0.9347258
11	1748050	0.9822785	0.0177215
11	1748205	0.9849624	0.0150376
11	1748215	0.9924812	0.0075188
11	1748315	0.9899749	0.0100251
11	1748319	0.9899749	0.0100251
11	1748606	0.9798995	0.0201005
11	1748856	0.9699248	0.0300752
11	1749600	0.0501253	0.9498747
11	1750046	0.9799499	0.0200501
11	1750110	0.9949875	0.0050125
11	1750881	0.0626566	0.9373434
11	1750916	0.9824561	0.0175439
11	1750995	0.9597990	0.0402010
11	1751192	0.9920424	0.0079576
11	1751866	0.9899497	0.0100503
11	1752380	0.9649123	0.0350877
11	1752573	0.9849624	0.0150376
11	1752894	0.7085427	0.2914573
11	1753148	0.9946524	0.0053476
11	1753720	0.9672544	0.0327456
11	1753773	0.9919786	0.0080214
11	1753931	0.9748111	0.0251889
11	1754853	0.9124668	0.0875332
11	1754991	0.9872774	0.0127226
11	1755038	0.9664948	0.0335052
11	1755284	0.9949367	0.0050633
11	1755305	0.9974747	0.0025253
11	1755767	0.9618321	0.0381679
11	1756175	0.9873737	0.0126263
11	1756504	0.9797980	0.0202020
11	1756771	0.9924812	0.0075188
11	1756821	0.9974937	0.0025063
11	1756887	0.9899749	0.0100251
11	1757003	0.9924433	0.0075567
11	1757909	0.6641604	0.3358396
11	1758077	0.9974937	0.0025063
11	1758333	0.6859296	0.3140704
11	1758399	0.9924812	0.0075188
11	1758413	0.9974937	0.0025063
11	1758538	0.9498747	0.0501253
11	1759149	0.9923664	0.0076336
11	1760030	0.9924433	0.0075567
11	1760866	0.9673025	0.0326975
11	1761185	0.9923469	0.0076531
11	1761361	0.9949495	0.0050505
11	1761678	0.9898990	0.0101010
11	1762075	0.9496222	0.0503778
11	1762207	0.9971831	0.0028169
11	1762312	0.9849246	0.0150754
11	1762336	0.9823678	0.0176322
11	1763571	0.9799499	0.0200501
11	1763755	0.9974937	0.0025063
11	1764792	0.9949875	0.0050125
11	1764889	0.9849624	0.0150376
11	1764897	0.9949875	0.0050125
11	1765054	0.9899749	0.0100251
11	1765163	0.9874687	0.0125313
11	1765914	0.9749373	0.0250627
11	1766279	0.9774436	0.0225564
11	1766724	0.5984848	0.4015152
11	1767520	0.9974619	0.0025381
11	1767544	0.9949109	0.0050891
11	1768357	0.9899749	0.0100251
11	1769570	0.9856322	0.0143678
11	1769676	0.9565217	0.0434783
11	1769699	0.7614213	0.2385787
11	1769852	0.8969849	0.1030151
11	1769877	0.9974811	0.0025189
11	1770548	0.9871465	0.0128535
11	1771259	0.9949875	0.0050125
11	1771335	0.9974937	0.0025063
11	1771631	0.9849624	0.0150376
11	1771676	0.9924812	0.0075188
11	1772346	0.9974874	0.0025126
11	1772863	0.9899749	0.0100251
11	1772917	0.9974811	0.0025189
11	1773042	0.9721519	0.0278481
11	1773188	0.9851190	0.0148810
11	1773517	0.7607053	0.2392947
11	1773875	0.9748744	0.0251256
11	1774196	0.9974747	0.0025253
11	1774631	0.9843342	0.0156658
11	1774743	0.9923664	0.0076336
11	1774909	0.9924812	0.0075188
11	1775010	0.9974937	0.0025063
11	1775400	0.9548872	0.0451128
11	1775404	0.9548872	0.0451128
11	1775887	0.9824561	0.0175439
11	1776434	0.9924812	0.0075188
11	1776637	0.9899749	0.0100251
11	1776882	0.9797468	0.0202532
11	1776889	0.9672544	0.0327456
11	1776951	0.9949749	0.0050251
11	1776955	0.9974874	0.0025126
11	1777298	0.9494949	0.0505051
11	1777335	0.9773869	0.0226131
11	1778462	0.5427136	0.4572864
11	1778646	0.9974937	0.0025063
11	1779851	0.9845758	0.0154242
11	1780533	0.9924623	0.0075377
11	1780783	0.9949622	0.0050378
11	1780784	0.9949622	0.0050378
11	1780871	0.9949622	0.0050378
11	1781127	0.9269521	0.0730479
11	1781162	0.9696970	0.0303030
11	1781358	0.9948454	0.0051546
11	1781719	0.9974937	0.0025063
11	1782151	0.9824561	0.0175439
11	1782507	0.9949239	0.0050761
11	1783321	0.9899749	0.0100251
11	1783465	0.9899749	0.0100251
11	1783714	0.9799499	0.0200501
11	1784125	0.9523810	0.0476190
11	1784353	0.8471178	0.1528822
11	1784565	0.9949875	0.0050125
11	1784812	0.9899749	0.0100251
11	1784847	0.9974937	0.0025063
11	1785097	0.9874687	0.0125313
11	1785456	0.9949875	0.0050125
11	1788034	0.9848866	0.0151134
11	1788175	0.9974747	0.0025253
11	1788577	0.9974874	0.0025126
11	1788579	0.9597990	0.0402010
11	1788647	0.9949622	0.0050378
11	1788736	0.9949109	0.0050891
11	1788900	0.9811828	0.0188172
11	1789536	0.9949875	0.0050125
11	1789803	0.9523810	0.0476190
11	1789903	0.9824561	0.0175439
11	1789917	0.9899749	0.0100251
11	1790137	0.9974937	0.0025063
11	1790139	0.9899749	0.0100251
11	1790362	0.9849624	0.0150376
11	1790782	0.9749373	0.0250627
11	1790837	0.9072682	0.0927318
11	1791082	0.9749373	0.0250627
11	1791090	0.9949875	0.0050125
11	1791176	0.1809045	0.8190955
11	1791487	0.9974937	0.0025063
11	1791725	0.9974937	0.0025063
11	1791759	0.9874687	0.0125313
11	1791834	0.9724311	0.0275689
11	1791874	0.9974937	0.0025063
11	1791989	0.9974937	0.0025063
11	1792051	0.9749373	0.0250627
11	1792129	0.9974937	0.0025063
11	1792149	0.9899749	0.0100251
11	1792267	0.9899749	0.0100251
11	1792442	0.9724311	0.0275689
11	1792550	0.9949875	0.0050125
11	1792856	0.9974937	0.0025063
11	1792865	0.9949875	0.0050125
11	1792875	0.9724311	0.0275689
11	1792900	0.9974937	0.0025063
11	1793178	0.9949875	0.0050125
11	1793341	0.9749373	0.0250627
11	1793775	0.9974937	0.0025063
11	1793917	0.9974937	0.0025063
11	1794141	0.9924812	0.0075188
11	1794205	0.9824561	0.0175439
11	1794770	0.9924812	0.0075188
11	1794889	0.8413098	0.1586902
11	1795047	0.9974937	0.0025063
11	1795293	0.8354430	0.1645570
11	1795299	0.8354430	0.1645570
11	1795499	0.9974160	0.0025840
11	1795970	0.9849246	0.0150754
11	1796346	0.9974874	0.0025126
11	1796543	0.9949749	0.0050251
11	1796773	0.7142857	0.2857143
11	1797109	0.9974874	0.0025126
11	1797194	0.9974937	0.0025063
11	1797866	0.8186398	0.1813602
11	1797875	0.9974937	0.0025063
11	1798314	0.9873418	0.0126582
11	1798869	0.9224806	0.0775194
11	1799667	0.9949109	0.0050891
11	1800650	0.7958115	0.2041885
11	1801880	0.9974937	0.0025063
11	1802201	0.7744361	0.2255639
11	1802258	0.9924812	0.0075188
11	1802447	0.9949875	0.0050125
11	1802930	0.9874687	0.0125313
11	1803023	0.9899749	0.0100251
11	1803440	0.9874687	0.0125313
11	1803443	0.9924812	0.0075188
11	1803825	0.9924242	0.0075758
11	1804347	0.9748111	0.0251889
11	1805380	0.9974747	0.0025253
11	1806114	0.9974811	0.0025189
11	1806214	0.9949875	0.0050125
11	1806235	0.9699248	0.0300752
11	1806648	0.9948454	0.0051546
11	1806878	0.8215223	0.1784777
11	1807070	0.7109375	0.2890625
11	1807072	0.9872449	0.0127551
11	1807142	0.8075949	0.1924051
11	1807165	0.9873096	0.0126904
11	1807188	0.8299492	0.1700508
11	1807508	0.9924812	0.0075188
11	1807591	0.8740554	0.1259446
11	1807598	0.8740554	0.1259446
11	1807607	0.9949875	0.0050125
11	1807616	0.8740554	0.1259446
11	1807633	0.8740554	0.1259446
11	1807637	0.8740554	0.1259446
11	1808037	0.9924812	0.0075188
11	1808425	0.8120301	0.1879699
11	1809002	0.9473684	0.0526316
11	1809743	0.9947090	0.0052910
11	1810560	0.9974874	0.0025126
11	1810605	0.9724311	0.0275689
11	1810713	0.8467337	0.1532663
11	1810760	0.9974937	0.0025063
11	1810850	0.9523810	0.0476190
11	1811620	0.9699248	0.0300752
11	1811806	0.9899749	0.0100251
11	1811834	0.0025063	0.9974937
11	1811931	0.7719298	0.2280702
11	1811990	0.9848866	0.0151134
11	1812405	0.9949875	0.0050125
11	1812409	0.9724311	0.0275689
11	1812420	0.8592965	0.1407035
11	1812805	0.9949109	0.0050891
11	1813098	0.5239362	0.4760638
11	1813319	0.9973545	0.0026455
11	1813372	0.9974874	0.0025126
11	1813458	0.0050125	0.9949875
11	1813757	0.7268170	0.2731830
11	1813830	0.5864662	0.4135338
11	1814028	0.9899497	0.0100503
11	1814035	0.9924623	0.0075377
11	1814488	0.9497487	0.0502513
11	1814617	0.9943182	0.0056818
11	1814670	0.5408163	0.4591837
11	1814696	0.9898734	0.0101266
11	1814980	0.9924812	0.0075188
11	1815129	0.8668342	0.1331658
11	1815131	0.9924623	0.0075377
11	1815412	0.6959799	0.3040201
11	1815763	0.9949875	0.0050125
11	1815952	0.9974937	0.0025063
11	1815977	0.9624060	0.0375940
11	1816031	0.9798995	0.0201005
11	1816080	0.9949875	0.0050125
11	1816222	0.9949875	0.0050125
11	1816229	0.0551378	0.9448622
11	1816380	0.4874372	0.5125628
11	1816410	0.9874687	0.0125313
11	1816433	0.9824561	0.0175439
11	1816548	0.9523810	0.0476190
11	1816573	0.9874687	0.0125313
11	1816866	0.9974937	0.0025063
11	1816879	0.9849624	0.0150376
11	1817448	0.9924812	0.0075188
11	1817721	0.9899749	0.0100251
11	1817988	0.9873737	0.0126263
11	1819113	0.9924812	0.0075188
11	1819139	0.9924812	0.0075188
11	1819400	0.9646465	0.0353535
11	1819431	0.9923858	0.0076142
11	1819578	0.9949749	0.0050251
11	1820056	0.9974874	0.0025126
11	1820116	0.9974874	0.0025126
11	1820234	0.9766234	0.0233766
11	1820644	0.9949875	0.0050125
11	1820709	0.9899497	0.0100503
11	1821298	0.9949875	0.0050125
11	1821307	0.9949875	0.0050125
11	1821550	0.8897243	0.1102757
11	1822159	0.9949875	0.0050125
11	1822380	0.9799499	0.0200501
11	1822610	0.9774436	0.0225564
11	1822618	0.9774436	0.0225564
11	1822628	0.9949875	0.0050125
11	1822662	0.9949875	0.0050125
11	1822681	0.8345865	0.1654135
11	1823180	0.6177215	0.3822785
11	1823442	0.9974490	0.0025510
11	1823579	0.9971989	0.0028011
11	1823805	0.9974874	0.0025126
11	1824982	0.9772727	0.0227273
11	1825064	0.9798489	0.0201511
11	1825066	0.9848866	0.0151134
11	1825775	0.9273183	0.0726817
11	1826172	0.9598997	0.0401003
11	1826392	0.9723618	0.0276382
11	1826775	0.9949875	0.0050125
11	1826887	0.9924433	0.0075567
11	1826997	0.9672544	0.0327456
11	1827031	0.9924433	0.0075567
11	1827066	0.9899749	0.0100251
11	1827253	0.9748744	0.0251256
11	1828108	0.9899497	0.0100503
11	1828168	0.9649123	0.0350877
11	1828604	0.9949875	0.0050125
11	1828615	0.9949875	0.0050125
11	1828687	0.9674185	0.0325815
11	1830414	0.9748744	0.0251256
11	1830540	0.9949875	0.0050125
11	1830776	0.9924812	0.0075188
11	1830896	0.9824121	0.0175879
11	1831228	0.9949749	0.0050251
